GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Pecos_Wind_(Woodward_1)	6049	1
Pecos_Wind_(Woodward_1)	6050	1
Pecos_Wind_(Woodward_1)	6051	1
Pecos_Wind_(Woodward_1)	6052	1
Pecos_Wind_(Woodward_1)	6053	1
Pecos_Wind_(Woodward_1)	6054	1
Pecos_Wind_(Woodward_1)	6055	1
Pecos_Wind_(Woodward_1)	6056	1
Pecos_Wind_(Woodward_1)	6057	1
Pecos_Wind_(Woodward_1)	6058	1
Pecos_Wind_(Woodward_1)	6059	1
Pecos_Wind_(Woodward_1)	6060	1
Pecos_Wind_(Woodward_1)	6061	1
Pecos_Wind_(Woodward_1)	6062	1
Pecos_Wind_(Woodward_1)	6063	1
Pecos_Wind_(Woodward_1)	6064	1
Pecos_Wind_(Woodward_1)	6065	1
Pecos_Wind_(Woodward_1)	6066	1
Pecos_Wind_(Woodward_1)	6067	1
Pecos_Wind_(Woodward_1)	6068	1
Pecos_Wind_(Woodward_1)	6069	1
Pecos_Wind_(Woodward_1)	6070	1
Pecos_Wind_(Woodward_1)	6071	1
Pecos_Wind_(Woodward_1)	6072	1
Pecos_Wind_(Woodward_1)	6073	1
Pecos_Wind_(Woodward_1)	6074	1
Pecos_Wind_(Woodward_1)	6075	1
Pecos_Wind_(Woodward_1)	6076	1
Pecos_Wind_(Woodward_1)	6077	1
Pecos_Wind_(Woodward_1)	6078	1
Pecos_Wind_(Woodward_1)	6079	1
Pecos_Wind_(Woodward_1)	6080	1
Pecos_Wind_(Woodward_1)	6081	1
Pecos_Wind_(Woodward_1)	6082	1
Pecos_Wind_(Woodward_1)	6083	1
Pecos_Wind_(Woodward_1)	6084	1
Pecos_Wind_(Woodward_1)	6085	1
Pecos_Wind_(Woodward_1)	6086	1
Pecos_Wind_(Woodward_1)	6087	1
Pecos_Wind_(Woodward_1)	6088	1
Pecos_Wind_(Woodward_1)	6089	1
Pecos_Wind_(Woodward_1)	6090	1
Pecos_Wind_(Woodward_1)	6091	1
Pecos_Wind_(Woodward_1)	6092	1
Pecos_Wind_(Woodward_1)	6093	1
Pecos_Wind_(Woodward_1)	6094	1
Pecos_Wind_(Woodward_1)	6095	1
Pecos_Wind_(Woodward_1)	6096	1
Pecos_Wind_(Woodward_1)	6097	1
Pecos_Wind_(Woodward_1)	6098	1
Pecos_Wind_(Woodward_1)	6099	1
Pecos_Wind_(Woodward_1)	6100	1
Pecos_Wind_(Woodward_1)	6101	1
Pecos_Wind_(Woodward_1)	6102	1
Pecos_Wind_(Woodward_1)	6103	1
Pecos_Wind_(Woodward_1)	6104	1
Pecos_Wind_(Woodward_1)	6105	1
Pecos_Wind_(Woodward_1)	6106	1
Pecos_Wind_(Woodward_1)	6107	1
Pecos_Wind_(Woodward_1)	6108	1
Pecos_Wind_(Woodward_1)	6109	1
Pecos_Wind_(Woodward_1)	6110	1
Pecos_Wind_(Woodward_1)	6111	1
Pecos_Wind_(Woodward_1)	6112	1
Pecos_Wind_(Woodward_1)	6113	1
Pecos_Wind_(Woodward_1)	6114	1
Pecos_Wind_(Woodward_1)	6115	1
Pecos_Wind_(Woodward_1)	6116	1
Pecos_Wind_(Woodward_1)	6117	1
Pecos_Wind_(Woodward_1)	6118	1
Pecos_Wind_(Woodward_1)	6119	1
Pecos_Wind_(Woodward_1)	6120	1
Pecos_Wind_(Woodward_1)	6121	1
Pecos_Wind_(Woodward_1)	6122	1
Pecos_Wind_(Woodward_1)	6123	1
Pecos_Wind_(Woodward_1)	6124	1
Pecos_Wind_(Woodward_1)	6125	1
Pecos_Wind_(Woodward_1)	6126	1
Pecos_Wind_(Woodward_1)	6127	1
Pecos_Wind_(Woodward_1)	6128	1
Pecos_Wind_(Woodward_1)	6129	1
Pecos_Wind_(Woodward_1)	6130	1
Pecos_Wind_(Woodward_1)	6131	1
Pecos_Wind_(Woodward_1)	6132	1
Pecos_Wind_(Woodward_1)	6133	1
Pecos_Wind_(Woodward_1)	6134	1
Pecos_Wind_(Woodward_1)	6135	1
Pecos_Wind_(Woodward_1)	6136	1
Pecos_Wind_(Woodward_1)	6137	1
Pecos_Wind_(Woodward_1)	6138	1
Pecos_Wind_(Woodward_1)	6139	1
Pecos_Wind_(Woodward_1)	6140	1
Pecos_Wind_(Woodward_1)	6141	1
Pecos_Wind_(Woodward_1)	6142	1
Pecos_Wind_(Woodward_1)	6143	1
Pecos_Wind_(Woodward_1)	6144	1
Pecos_Wind_(Woodward_1)	6145	1
Pecos_Wind_(Woodward_1)	6146	1
Pecos_Wind_(Woodward_1)	6147	1
Pecos_Wind_(Woodward_1)	6148	1
Pecos_Wind_(Woodward_1)	6149	1
Pecos_Wind_(Woodward_1)	6150	1
Pecos_Wind_(Woodward_1)	6151	1
Pecos_Wind_(Woodward_1)	6152	1
Pecos_Wind_(Woodward_1)	6153	1
Pecos_Wind_(Woodward_1)	6154	1
Pecos_Wind_(Woodward_1)	6155	1
Pecos_Wind_(Woodward_1)	6156	1
Pecos_Wind_(Woodward_1)	6157	1
Pecos_Wind_(Woodward_1)	6158	1
Pecos_Wind_(Woodward_1)	6159	1
Pecos_Wind_(Woodward_1)	6160	1
Pecos_Wind_(Woodward_1)	6161	1
Pecos_Wind_(Woodward_1)	6162	1
Pecos_Wind_(Woodward_1)	6163	1
Pecos_Wind_(Woodward_1)	6164	1
Pecos_Wind_(Woodward_1)	6165	1
Pecos_Wind_(Woodward_1)	6166	1
Pecos_Wind_(Woodward_1)	6167	1
Pecos_Wind_(Woodward_1)	6168	1
Pecos_Wind_(Woodward_1)	6169	1
Pecos_Wind_(Woodward_1)	6170	1
Pecos_Wind_(Woodward_1)	6171	1
Pecos_Wind_(Woodward_1)	6172	1
Pecos_Wind_(Woodward_1)	6173	1
Pecos_Wind_(Woodward_1)	6174	1
Pecos_Wind_(Woodward_1)	6175	1
Pecos_Wind_(Woodward_1)	6176	1
Pecos_Wind_(Woodward_1)	6177	1
Pecos_Wind_(Woodward_1)	6178	1
Pecos_Wind_(Woodward_1)	6179	1
Pecos_Wind_(Woodward_1)	6180	1
Pecos_Wind_(Woodward_1)	6181	1
Pecos_Wind_(Woodward_1)	6182	1
Pecos_Wind_(Woodward_1)	6183	1
Pecos_Wind_(Woodward_1)	6184	1
Pecos_Wind_(Woodward_1)	6185	1
Pecos_Wind_(Woodward_1)	6186	1
Pecos_Wind_(Woodward_1)	6187	1
Pecos_Wind_(Woodward_1)	6188	1
Pecos_Wind_(Woodward_1)	6189	1
Pecos_Wind_(Woodward_1)	6190	1
Pecos_Wind_(Woodward_1)	6191	1
Pecos_Wind_(Woodward_1)	6192	1
Pecos_Wind_(Woodward_1)	6193	1
Pecos_Wind_(Woodward_1)	6194	1
Pecos_Wind_(Woodward_1)	6195	1
Pecos_Wind_(Woodward_1)	6196	1
Pecos_Wind_(Woodward_1)	6197	1
Pecos_Wind_(Woodward_1)	6198	1
Pecos_Wind_(Woodward_1)	6199	1
Pecos_Wind_(Woodward_1)	6200	1
Pecos_Wind_(Woodward_1)	6201	1
Pecos_Wind_(Woodward_1)	6202	1
Pecos_Wind_(Woodward_1)	6203	1
Pecos_Wind_(Woodward_1)	6204	1
Pecos_Wind_(Woodward_1)	6205	1
Pecos_Wind_(Woodward_1)	6206	1
Pecos_Wind_(Woodward_1)	6207	1
Pecos_Wind_(Woodward_1)	6208	1
Pecos_Wind_(Woodward_1)	6209	1
Pecos_Wind_(Woodward_1)	6210	1
Pecos_Wind_(Woodward_1)	6211	1
Pecos_Wind_(Woodward_1)	6212	1
Pecos_Wind_(Woodward_1)	6213	1
Pecos_Wind_(Woodward_1)	6214	1
Pecos_Wind_(Woodward_1)	6215	1
Pecos_Wind_(Woodward_1)	6216	1
Pecos_Wind_(Woodward_1)	6217	1
Pecos_Wind_(Woodward_1)	6218	1
Pecos_Wind_(Woodward_1)	6219	1
Pecos_Wind_(Woodward_1)	6220	1
Pecos_Wind_(Woodward_1)	6221	1
Pecos_Wind_(Woodward_1)	6222	1
Pecos_Wind_(Woodward_1)	6223	1
Pecos_Wind_(Woodward_1)	6224	1
Pecos_Wind_(Woodward_1)	6225	1
Pecos_Wind_(Woodward_1)	6226	1
Pecos_Wind_(Woodward_1)	6227	1
Pecos_Wind_(Woodward_1)	6228	1
Pecos_Wind_(Woodward_1)	6229	1
Pecos_Wind_(Woodward_1)	6230	1
Pecos_Wind_(Woodward_1)	6231	1
Pecos_Wind_(Woodward_1)	6232	1
Pecos_Wind_(Woodward_1)	6233	1
Pecos_Wind_(Woodward_1)	6234	1
Pecos_Wind_(Woodward_1)	6235	1
Pecos_Wind_(Woodward_1)	6236	1
Pecos_Wind_(Woodward_1)	6237	1
Pecos_Wind_(Woodward_1)	6238	1
Pecos_Wind_(Woodward_1)	6239	1
Pecos_Wind_(Woodward_1)	6240	1
Pecos_Wind_(Woodward_1)	6241	1
Pecos_Wind_(Woodward_1)	6242	1
Pecos_Wind_(Woodward_1)	6243	1
Pecos_Wind_(Woodward_1)	6244	1
Pecos_Wind_(Woodward_1)	6245	1
Pecos_Wind_(Woodward_1)	6246	1
Pecos_Wind_(Woodward_1)	6247	1
Pecos_Wind_(Woodward_1)	6248	1
Pecos_Wind_(Woodward_1)	6249	1
Pecos_Wind_(Woodward_1)	6250	1
Pecos_Wind_(Woodward_1)	6251	1
Pecos_Wind_(Woodward_1)	6252	1
Pecos_Wind_(Woodward_1)	6253	1
Pecos_Wind_(Woodward_1)	6254	1
Pecos_Wind_(Woodward_1)	6255	1
Pecos_Wind_(Woodward_1)	6256	1
Pecos_Wind_(Woodward_1)	6257	1
Pecos_Wind_(Woodward_1)	6258	1
Pecos_Wind_(Woodward_1)	6259	1
Pecos_Wind_(Woodward_1)	6260	1
Pecos_Wind_(Woodward_1)	6261	1
Pecos_Wind_(Woodward_1)	6262	1
Pecos_Wind_(Woodward_1)	6263	1
Pecos_Wind_(Woodward_1)	6264	1
Pecos_Wind_(Woodward_1)	6265	1
Pecos_Wind_(Woodward_1)	6266	1
Pecos_Wind_(Woodward_1)	6267	1
Pecos_Wind_(Woodward_1)	6268	1
Pecos_Wind_(Woodward_1)	6269	1
Pecos_Wind_(Woodward_1)	6270	1
Pecos_Wind_(Woodward_1)	6271	1
Pecos_Wind_(Woodward_1)	6272	1
Pecos_Wind_(Woodward_1)	6273	1
Pecos_Wind_(Woodward_1)	6274	1
Pecos_Wind_(Woodward_1)	6275	1
Pecos_Wind_(Woodward_1)	6276	1
Pecos_Wind_(Woodward_1)	6277	1
Pecos_Wind_(Woodward_1)	6278	1
Pecos_Wind_(Woodward_1)	6279	1
Pecos_Wind_(Woodward_1)	6280	1
Pecos_Wind_(Woodward_1)	6281	1
Pecos_Wind_(Woodward_1)	6282	1
Pecos_Wind_(Woodward_1)	6283	1
Pecos_Wind_(Woodward_1)	6284	1
Pecos_Wind_(Woodward_1)	6285	1
Pecos_Wind_(Woodward_1)	6286	1
Pecos_Wind_(Woodward_1)	6287	1
Pecos_Wind_(Woodward_1)	6288	1
Pecos_Wind_(Woodward_1)	6289	1
Pecos_Wind_(Woodward_1)	6290	1
Pecos_Wind_(Woodward_1)	6291	1
Pecos_Wind_(Woodward_1)	6292	1
Pecos_Wind_(Woodward_1)	6293	1
Pecos_Wind_(Woodward_1)	6294	1
Pecos_Wind_(Woodward_1)	6295	1
Pecos_Wind_(Woodward_1)	6296	1
Pecos_Wind_(Woodward_1)	6297	1
Pecos_Wind_(Woodward_1)	6298	1
Pecos_Wind_(Woodward_1)	6299	1
Pecos_Wind_(Woodward_1)	6300	1
Pecos_Wind_(Woodward_1)	6301	1
Pecos_Wind_(Woodward_1)	6302	1
Pecos_Wind_(Woodward_1)	6303	1
Pecos_Wind_(Woodward_1)	6304	1
Pecos_Wind_(Woodward_1)	6305	1
Pecos_Wind_(Woodward_1)	6306	1
Pecos_Wind_(Woodward_1)	6307	1
Pecos_Wind_(Woodward_1)	6308	1
Pecos_Wind_(Woodward_1)	6309	1
Pecos_Wind_(Woodward_1)	6310	1
Pecos_Wind_(Woodward_1)	6311	1
Pecos_Wind_(Woodward_1)	6312	1
Pecos_Wind_(Woodward_1)	6313	1
Pecos_Wind_(Woodward_1)	6314	1
Pecos_Wind_(Woodward_1)	6315	1
Pecos_Wind_(Woodward_1)	6316	1
Pecos_Wind_(Woodward_1)	6317	1
Pecos_Wind_(Woodward_1)	6318	1
Pecos_Wind_(Woodward_1)	6319	1
Pecos_Wind_(Woodward_1)	6320	1
Pecos_Wind_(Woodward_1)	6321	1
Pecos_Wind_(Woodward_1)	6322	1
Pecos_Wind_(Woodward_1)	6323	1
Pecos_Wind_(Woodward_1)	6324	1
Pecos_Wind_(Woodward_1)	6325	1
Pecos_Wind_(Woodward_1)	6326	1
Pecos_Wind_(Woodward_1)	6327	1
Pecos_Wind_(Woodward_1)	6328	1
Pecos_Wind_(Woodward_1)	6329	1
Pecos_Wind_(Woodward_1)	6330	1
Pecos_Wind_(Woodward_1)	6331	1
Pecos_Wind_(Woodward_1)	6332	1
Pecos_Wind_(Woodward_1)	6333	1
Pecos_Wind_(Woodward_1)	6334	1
Pecos_Wind_(Woodward_1)	6335	1
Pecos_Wind_(Woodward_1)	6336	1
Pecos_Wind_(Woodward_1)	6337	1
Pecos_Wind_(Woodward_1)	6338	1
Pecos_Wind_(Woodward_1)	6339	1
Pecos_Wind_(Woodward_1)	6340	1
Pecos_Wind_(Woodward_1)	6341	1
Pecos_Wind_(Woodward_1)	6342	1
Pecos_Wind_(Woodward_1)	6343	1
Pecos_Wind_(Woodward_1)	6344	1
Pecos_Wind_(Woodward_1)	6345	1
Pecos_Wind_(Woodward_1)	6346	1
Pecos_Wind_(Woodward_1)	6347	1
Pecos_Wind_(Woodward_1)	6348	1
Pecos_Wind_(Woodward_1)	6349	1
Pecos_Wind_(Woodward_1)	6350	1
Pecos_Wind_(Woodward_1)	6351	1
Pecos_Wind_(Woodward_1)	6352	1
Pecos_Wind_(Woodward_1)	6353	1
Pecos_Wind_(Woodward_1)	6354	1
Pecos_Wind_(Woodward_1)	6355	1
Pecos_Wind_(Woodward_1)	6356	1
Pecos_Wind_(Woodward_1)	6357	1
Pecos_Wind_(Woodward_1)	6358	1
Pecos_Wind_(Woodward_1)	6359	1
Pecos_Wind_(Woodward_1)	6360	1
Pecos_Wind_(Woodward_1)	6361	1
Pecos_Wind_(Woodward_1)	6362	1
Pecos_Wind_(Woodward_1)	6363	1
Pecos_Wind_(Woodward_1)	6364	1
Pecos_Wind_(Woodward_1)	6365	1
Pecos_Wind_(Woodward_1)	6366	1
Pecos_Wind_(Woodward_1)	6367	1
Pecos_Wind_(Woodward_1)	6368	1
Pecos_Wind_(Woodward_1)	6369	1
Pecos_Wind_(Woodward_1)	6370	1
Pecos_Wind_(Woodward_1)	6371	1
Pecos_Wind_(Woodward_1)	6372	1
Pecos_Wind_(Woodward_1)	6373	1
Pecos_Wind_(Woodward_1)	6374	1
Pecos_Wind_(Woodward_1)	6375	1
Pecos_Wind_(Woodward_1)	6376	1
Pecos_Wind_(Woodward_1)	6377	1
Pecos_Wind_(Woodward_1)	6378	1
Pecos_Wind_(Woodward_1)	6379	1
Pecos_Wind_(Woodward_1)	6380	1
Pecos_Wind_(Woodward_1)	6381	1
Pecos_Wind_(Woodward_1)	6382	1
Pecos_Wind_(Woodward_1)	6383	1
Pecos_Wind_(Woodward_1)	6384	1
Pecos_Wind_(Woodward_1)	6385	1
Pecos_Wind_(Woodward_1)	6386	1
Pecos_Wind_(Woodward_1)	6387	1
Pecos_Wind_(Woodward_1)	6388	1
Pecos_Wind_(Woodward_1)	6389	1
Pecos_Wind_(Woodward_1)	6390	1
Pecos_Wind_(Woodward_1)	6391	1
Pecos_Wind_(Woodward_1)	6392	1
Pecos_Wind_(Woodward_1)	6393	1
Pecos_Wind_(Woodward_1)	6394	1
Pecos_Wind_(Woodward_1)	6395	1
Pecos_Wind_(Woodward_1)	6396	1
Pecos_Wind_(Woodward_1)	6397	1
Pecos_Wind_(Woodward_1)	6398	1
Pecos_Wind_(Woodward_1)	6399	1
Pecos_Wind_(Woodward_1)	6400	1
Pecos_Wind_(Woodward_1)	6401	1
Pecos_Wind_(Woodward_1)	6402	1
Pecos_Wind_(Woodward_1)	6403	1
Pecos_Wind_(Woodward_1)	6404	1
Pecos_Wind_(Woodward_1)	6405	1
Pecos_Wind_(Woodward_1)	6406	1
Pecos_Wind_(Woodward_1)	6407	1
Pecos_Wind_(Woodward_1)	6408	1
Pecos_Wind_(Woodward_1)	6409	1
Pecos_Wind_(Woodward_1)	6410	1
Pecos_Wind_(Woodward_1)	6411	1
Pecos_Wind_(Woodward_1)	6412	1
Pecos_Wind_(Woodward_1)	6413	1
Pecos_Wind_(Woodward_1)	6414	1
Pecos_Wind_(Woodward_1)	6415	1
Pecos_Wind_(Woodward_1)	6416	1
Pecos_Wind_(Woodward_1)	6417	1
Pecos_Wind_(Woodward_1)	6418	1
Pecos_Wind_(Woodward_1)	6419	1
Pecos_Wind_(Woodward_1)	6420	1
Pecos_Wind_(Woodward_1)	6421	1
Pecos_Wind_(Woodward_1)	6422	1
Pecos_Wind_(Woodward_1)	6423	1
Pecos_Wind_(Woodward_1)	6424	1
Pecos_Wind_(Woodward_1)	6425	1
Pecos_Wind_(Woodward_1)	6426	1
Pecos_Wind_(Woodward_1)	6427	1
Pecos_Wind_(Woodward_1)	6428	1
Pecos_Wind_(Woodward_1)	6429	1
Pecos_Wind_(Woodward_1)	6430	1
Pecos_Wind_(Woodward_1)	6431	1
Pecos_Wind_(Woodward_1)	6432	1
Pecos_Wind_(Woodward_1)	6433	1
Pecos_Wind_(Woodward_1)	6434	1
Pecos_Wind_(Woodward_1)	6435	1
Pecos_Wind_(Woodward_1)	6436	1
Pecos_Wind_(Woodward_1)	6437	1
Pecos_Wind_(Woodward_1)	6438	1
Pecos_Wind_(Woodward_1)	6439	1
Pecos_Wind_(Woodward_1)	6440	1
Pecos_Wind_(Woodward_1)	6441	1
Pecos_Wind_(Woodward_1)	6442	1
Pecos_Wind_(Woodward_1)	6443	1
Pecos_Wind_(Woodward_1)	6444	1
Pecos_Wind_(Woodward_1)	6445	1
Pecos_Wind_(Woodward_1)	6446	1
Pecos_Wind_(Woodward_1)	6447	1
Pecos_Wind_(Woodward_1)	6448	1
Pecos_Wind_(Woodward_1)	6449	1
Pecos_Wind_(Woodward_1)	6450	1
Pecos_Wind_(Woodward_1)	6451	1
Pecos_Wind_(Woodward_1)	6452	1
Pecos_Wind_(Woodward_1)	6453	1
Pecos_Wind_(Woodward_1)	6454	1
Pecos_Wind_(Woodward_1)	6455	1
Pecos_Wind_(Woodward_1)	6456	1
Pecos_Wind_(Woodward_1)	6457	1
Pecos_Wind_(Woodward_1)	6458	1
Pecos_Wind_(Woodward_1)	6459	1
Pecos_Wind_(Woodward_1)	6460	1
Pecos_Wind_(Woodward_1)	6461	1
Pecos_Wind_(Woodward_1)	6462	1
Pecos_Wind_(Woodward_1)	6463	1
Pecos_Wind_(Woodward_1)	6464	1
Pecos_Wind_(Woodward_1)	6465	1
Pecos_Wind_(Woodward_1)	6466	1
Pecos_Wind_(Woodward_1)	6467	1
Pecos_Wind_(Woodward_1)	6468	1
Pecos_Wind_(Woodward_1)	6469	1
Pecos_Wind_(Woodward_1)	6470	1
Pecos_Wind_(Woodward_1)	6471	1
Pecos_Wind_(Woodward_1)	6472	1
Pecos_Wind_(Woodward_1)	6473	1
Pecos_Wind_(Woodward_1)	6474	1
Pecos_Wind_(Woodward_1)	6475	1
Pecos_Wind_(Woodward_1)	6476	1
Pecos_Wind_(Woodward_1)	6477	1
Pecos_Wind_(Woodward_1)	6478	1
Pecos_Wind_(Woodward_1)	6479	1
Pecos_Wind_(Woodward_1)	6480	1
Pecos_Wind_(Woodward_1)	6481	1
Pecos_Wind_(Woodward_1)	6482	1
Pecos_Wind_(Woodward_1)	6483	1
Pecos_Wind_(Woodward_1)	6484	1
Pecos_Wind_(Woodward_1)	6485	1
Pecos_Wind_(Woodward_1)	6486	1
Pecos_Wind_(Woodward_1)	6487	1
Pecos_Wind_(Woodward_1)	6488	1
Pecos_Wind_(Woodward_1)	6489	1
Pecos_Wind_(Woodward_1)	6490	1
Pecos_Wind_(Woodward_1)	6491	1
Pecos_Wind_(Woodward_1)	6492	1
Pecos_Wind_(Woodward_1)	6493	1
Pecos_Wind_(Woodward_1)	6494	1
Pecos_Wind_(Woodward_1)	6495	1
Pecos_Wind_(Woodward_1)	6496	1
Pecos_Wind_(Woodward_1)	6497	1
Pecos_Wind_(Woodward_1)	6498	1
Pecos_Wind_(Woodward_1)	6499	1
Pecos_Wind_(Woodward_1)	6500	1
Pecos_Wind_(Woodward_1)	6501	1
Pecos_Wind_(Woodward_1)	6502	1
Pecos_Wind_(Woodward_1)	6503	1
Pecos_Wind_(Woodward_1)	6504	1
Pecos_Wind_(Woodward_1)	6505	1
Pecos_Wind_(Woodward_1)	6506	1
Pecos_Wind_(Woodward_1)	6507	1
Pecos_Wind_(Woodward_1)	6508	1
Pecos_Wind_(Woodward_1)	6509	1
Pecos_Wind_(Woodward_1)	6510	1
Pecos_Wind_(Woodward_1)	6511	1
Pecos_Wind_(Woodward_1)	6512	1
Pecos_Wind_(Woodward_1)	6513	1
Pecos_Wind_(Woodward_1)	6514	1
Pecos_Wind_(Woodward_1)	6515	1
Pecos_Wind_(Woodward_1)	6516	1
Pecos_Wind_(Woodward_1)	6517	1
Pecos_Wind_(Woodward_1)	6518	1
Pecos_Wind_(Woodward_1)	6519	1
Pecos_Wind_(Woodward_1)	6520	1
Pecos_Wind_(Woodward_1)	6521	1
Pecos_Wind_(Woodward_1)	6522	1
Pecos_Wind_(Woodward_1)	6523	1
Pecos_Wind_(Woodward_1)	6524	1
Pecos_Wind_(Woodward_1)	6525	1
Pecos_Wind_(Woodward_1)	6526	1
Pecos_Wind_(Woodward_1)	6527	1
Pecos_Wind_(Woodward_1)	6528	1
Pecos_Wind_(Woodward_1)	6529	1
Pecos_Wind_(Woodward_1)	6530	1
Pecos_Wind_(Woodward_1)	6531	1
Pecos_Wind_(Woodward_1)	6532	1
Pecos_Wind_(Woodward_1)	6533	1
Pecos_Wind_(Woodward_1)	6534	1
Pecos_Wind_(Woodward_1)	6535	1
Pecos_Wind_(Woodward_1)	6536	1
Pecos_Wind_(Woodward_1)	6537	1
Pecos_Wind_(Woodward_1)	6538	1
Pecos_Wind_(Woodward_1)	6539	1
Pecos_Wind_(Woodward_1)	6540	1
Pecos_Wind_(Woodward_1)	6541	1
Pecos_Wind_(Woodward_1)	6542	1
Pecos_Wind_(Woodward_1)	6543	1
Pecos_Wind_(Woodward_1)	6544	1
Pecos_Wind_(Woodward_1)	6545	1
Pecos_Wind_(Woodward_1)	6546	1
Pecos_Wind_(Woodward_1)	6547	1
Pecos_Wind_(Woodward_1)	6548	1
Pecos_Wind_(Woodward_1)	6549	1
Pecos_Wind_(Woodward_1)	6550	1
Pecos_Wind_(Woodward_1)	6551	1
Pecos_Wind_(Woodward_1)	6552	1
Pecos_Wind_(Woodward_2)	5833	1
Pecos_Wind_(Woodward_2)	5834	1
Pecos_Wind_(Woodward_2)	5835	1
Pecos_Wind_(Woodward_2)	5836	1
Pecos_Wind_(Woodward_2)	5837	1
Pecos_Wind_(Woodward_2)	5838	1
Pecos_Wind_(Woodward_2)	5839	1
Pecos_Wind_(Woodward_2)	5840	1
Pecos_Wind_(Woodward_2)	5841	1
Pecos_Wind_(Woodward_2)	5842	1
Pecos_Wind_(Woodward_2)	5843	1
Pecos_Wind_(Woodward_2)	5844	1
Pecos_Wind_(Woodward_2)	5845	1
Pecos_Wind_(Woodward_2)	5846	1
Pecos_Wind_(Woodward_2)	5847	1
Pecos_Wind_(Woodward_2)	5848	1
Pecos_Wind_(Woodward_2)	5849	1
Pecos_Wind_(Woodward_2)	5850	1
Pecos_Wind_(Woodward_2)	5851	1
Pecos_Wind_(Woodward_2)	5852	1
Pecos_Wind_(Woodward_2)	5853	1
Pecos_Wind_(Woodward_2)	5854	1
Pecos_Wind_(Woodward_2)	5855	1
Pecos_Wind_(Woodward_2)	5856	1
Pecos_Wind_(Woodward_2)	5857	1
Pecos_Wind_(Woodward_2)	5858	1
Pecos_Wind_(Woodward_2)	5859	1
Pecos_Wind_(Woodward_2)	5860	1
Pecos_Wind_(Woodward_2)	5861	1
Pecos_Wind_(Woodward_2)	5862	1
Pecos_Wind_(Woodward_2)	5863	1
Pecos_Wind_(Woodward_2)	5864	1
Pecos_Wind_(Woodward_2)	5865	1
Pecos_Wind_(Woodward_2)	5866	1
Pecos_Wind_(Woodward_2)	5867	1
Pecos_Wind_(Woodward_2)	5868	1
Pecos_Wind_(Woodward_2)	5869	1
Pecos_Wind_(Woodward_2)	5870	1
Pecos_Wind_(Woodward_2)	5871	1
Pecos_Wind_(Woodward_2)	5872	1
Pecos_Wind_(Woodward_2)	5873	1
Pecos_Wind_(Woodward_2)	5874	1
Pecos_Wind_(Woodward_2)	5875	1
Pecos_Wind_(Woodward_2)	5876	1
Pecos_Wind_(Woodward_2)	5877	1
Pecos_Wind_(Woodward_2)	5878	1
Pecos_Wind_(Woodward_2)	5879	1
Pecos_Wind_(Woodward_2)	5880	1
Pecos_Wind_(Woodward_2)	5881	1
Pecos_Wind_(Woodward_2)	5882	1
Pecos_Wind_(Woodward_2)	5883	1
Pecos_Wind_(Woodward_2)	5884	1
Pecos_Wind_(Woodward_2)	5885	1
Pecos_Wind_(Woodward_2)	5886	1
Pecos_Wind_(Woodward_2)	5887	1
Pecos_Wind_(Woodward_2)	5888	1
Pecos_Wind_(Woodward_2)	5889	1
Pecos_Wind_(Woodward_2)	5890	1
Pecos_Wind_(Woodward_2)	5891	1
Pecos_Wind_(Woodward_2)	5892	1
Pecos_Wind_(Woodward_2)	5893	1
Pecos_Wind_(Woodward_2)	5894	1
Pecos_Wind_(Woodward_2)	5895	1
Pecos_Wind_(Woodward_2)	5896	1
Pecos_Wind_(Woodward_2)	5897	1
Pecos_Wind_(Woodward_2)	5898	1
Pecos_Wind_(Woodward_2)	5899	1
Pecos_Wind_(Woodward_2)	5900	1
Pecos_Wind_(Woodward_2)	5901	1
Pecos_Wind_(Woodward_2)	5902	1
Pecos_Wind_(Woodward_2)	5903	1
Pecos_Wind_(Woodward_2)	5904	1
Pecos_Wind_(Woodward_2)	5905	1
Pecos_Wind_(Woodward_2)	5906	1
Pecos_Wind_(Woodward_2)	5907	1
Pecos_Wind_(Woodward_2)	5908	1
Pecos_Wind_(Woodward_2)	5909	1
Pecos_Wind_(Woodward_2)	5910	1
Pecos_Wind_(Woodward_2)	5911	1
Pecos_Wind_(Woodward_2)	5912	1
Pecos_Wind_(Woodward_2)	5913	1
Pecos_Wind_(Woodward_2)	5914	1
Pecos_Wind_(Woodward_2)	5915	1
Pecos_Wind_(Woodward_2)	5916	1
Pecos_Wind_(Woodward_2)	5917	1
Pecos_Wind_(Woodward_2)	5918	1
Pecos_Wind_(Woodward_2)	5919	1
Pecos_Wind_(Woodward_2)	5920	1
Pecos_Wind_(Woodward_2)	5921	1
Pecos_Wind_(Woodward_2)	5922	1
Pecos_Wind_(Woodward_2)	5923	1
Pecos_Wind_(Woodward_2)	5924	1
Pecos_Wind_(Woodward_2)	5925	1
Pecos_Wind_(Woodward_2)	5926	1
Pecos_Wind_(Woodward_2)	5927	1
Pecos_Wind_(Woodward_2)	5928	1
Pecos_Wind_(Woodward_2)	5929	1
Pecos_Wind_(Woodward_2)	5930	1
Pecos_Wind_(Woodward_2)	5931	1
Pecos_Wind_(Woodward_2)	5932	1
Pecos_Wind_(Woodward_2)	5933	1
Pecos_Wind_(Woodward_2)	5934	1
Pecos_Wind_(Woodward_2)	5935	1
