GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Jumbo_Road_Wind_1	4085	1
Jumbo_Road_Wind_1	4086	1
Jumbo_Road_Wind_1	4087	1
Jumbo_Road_Wind_1	4088	1
Jumbo_Road_Wind_1	4089	1
Jumbo_Road_Wind_1	4090	1
Jumbo_Road_Wind_1	4091	1
Jumbo_Road_Wind_1	4092	1
Jumbo_Road_Wind_1	4093	1
Jumbo_Road_Wind_1	4094	1
Jumbo_Road_Wind_1	4095	1
Jumbo_Road_Wind_1	4096	1
Jumbo_Road_Wind_1	4097	1
Jumbo_Road_Wind_1	4098	1
Jumbo_Road_Wind_1	4099	1
Jumbo_Road_Wind_1	4100	1
Jumbo_Road_Wind_1	4101	1
Jumbo_Road_Wind_1	4102	1
Jumbo_Road_Wind_1	4103	1
Jumbo_Road_Wind_1	4104	1
Jumbo_Road_Wind_1	4105	1
Jumbo_Road_Wind_1	4106	1
Jumbo_Road_Wind_1	4107	1
Jumbo_Road_Wind_1	4108	1
Jumbo_Road_Wind_1	4109	1
Jumbo_Road_Wind_1	4110	1
Jumbo_Road_Wind_1	4111	1
Jumbo_Road_Wind_1	4112	1
Jumbo_Road_Wind_1	4113	1
Jumbo_Road_Wind_1	4114	1
Jumbo_Road_Wind_1	4115	1
Jumbo_Road_Wind_1	4116	1
Jumbo_Road_Wind_1	4117	1
Jumbo_Road_Wind_1	4118	1
Jumbo_Road_Wind_1	4119	1
Jumbo_Road_Wind_1	4120	1
Jumbo_Road_Wind_1	4121	1
Jumbo_Road_Wind_1	4122	1
Jumbo_Road_Wind_1	4123	1
Jumbo_Road_Wind_1	4124	1
Jumbo_Road_Wind_1	4125	1
Jumbo_Road_Wind_1	4126	1
Jumbo_Road_Wind_1	4127	1
Jumbo_Road_Wind_1	4128	1
Jumbo_Road_Wind_1	4129	1
Jumbo_Road_Wind_1	4130	1
Jumbo_Road_Wind_1	4131	1
Jumbo_Road_Wind_1	4132	1
Jumbo_Road_Wind_1	4133	1
Jumbo_Road_Wind_1	4134	1
Jumbo_Road_Wind_1	4135	1
Jumbo_Road_Wind_1	4136	1
Jumbo_Road_Wind_1	4137	1
Jumbo_Road_Wind_1	4138	1
Jumbo_Road_Wind_1	4139	1
Jumbo_Road_Wind_1	4140	1
Jumbo_Road_Wind_1	4141	1
Jumbo_Road_Wind_1	4142	1
Jumbo_Road_Wind_1	4143	1
Jumbo_Road_Wind_1	4144	1
Jumbo_Road_Wind_1	4145	1
Jumbo_Road_Wind_1	4146	1
Jumbo_Road_Wind_1	4147	1
Jumbo_Road_Wind_1	4148	1
Jumbo_Road_Wind_1	4149	1
Jumbo_Road_Wind_1	4150	1
Jumbo_Road_Wind_1	4151	1
Jumbo_Road_Wind_1	4152	1
Jumbo_Road_Wind_1	4153	1
Jumbo_Road_Wind_1	4154	1
Jumbo_Road_Wind_1	4155	1
Jumbo_Road_Wind_1	4156	1
Jumbo_Road_Wind_1	4157	1
Jumbo_Road_Wind_1	4158	1
Jumbo_Road_Wind_1	4159	1
Jumbo_Road_Wind_1	4160	1
Jumbo_Road_Wind_1	4161	1
Jumbo_Road_Wind_1	4162	1
Jumbo_Road_Wind_1	4163	1
Jumbo_Road_Wind_1	4164	1
Jumbo_Road_Wind_1	4165	1
Jumbo_Road_Wind_1	4166	1
Jumbo_Road_Wind_1	4167	1
Jumbo_Road_Wind_1	4168	1
Jumbo_Road_Wind_1	4169	1
Jumbo_Road_Wind_1	4170	1
Jumbo_Road_Wind_1	4171	1
Jumbo_Road_Wind_1	4172	1
Jumbo_Road_Wind_1	4173	1
Jumbo_Road_Wind_1	4174	1
Jumbo_Road_Wind_1	4175	1
Jumbo_Road_Wind_1	4176	1
Jumbo_Road_Wind_1	4177	1
Jumbo_Road_Wind_1	4178	1
Jumbo_Road_Wind_1	4179	1
Jumbo_Road_Wind_1	4180	1
Jumbo_Road_Wind_1	4181	1
Jumbo_Road_Wind_1	4182	1
Jumbo_Road_Wind_1	4183	1
Jumbo_Road_Wind_1	4184	1
Jumbo_Road_Wind_1	4185	1
Jumbo_Road_Wind_1	4186	1
Jumbo_Road_Wind_1	4187	1
Jumbo_Road_Wind_1	4188	1
Jumbo_Road_Wind_1	4189	1
Jumbo_Road_Wind_1	4190	1
Jumbo_Road_Wind_1	4191	1
Jumbo_Road_Wind_1	4192	1
Jumbo_Road_Wind_1	4193	1
Jumbo_Road_Wind_1	4194	1
Jumbo_Road_Wind_1	4195	1
Jumbo_Road_Wind_1	4196	1
Jumbo_Road_Wind_1	4197	1
Jumbo_Road_Wind_1	4198	1
Jumbo_Road_Wind_1	4199	1
Jumbo_Road_Wind_1	4200	1
Jumbo_Road_Wind_1	4201	1
Jumbo_Road_Wind_1	4202	1
Jumbo_Road_Wind_1	4203	1
Jumbo_Road_Wind_1	4204	1
Jumbo_Road_Wind_1	4205	1
Jumbo_Road_Wind_1	4206	1
Jumbo_Road_Wind_1	4207	1
Jumbo_Road_Wind_1	4208	1
Jumbo_Road_Wind_1	4209	1
Jumbo_Road_Wind_1	4210	1
Jumbo_Road_Wind_1	4211	1
Jumbo_Road_Wind_1	4212	1
Jumbo_Road_Wind_1	4213	1
Jumbo_Road_Wind_1	4214	1
Jumbo_Road_Wind_1	4215	1
Jumbo_Road_Wind_1	4216	1
Jumbo_Road_Wind_1	4217	1
Jumbo_Road_Wind_1	4218	1
Jumbo_Road_Wind_1	4219	1
Jumbo_Road_Wind_1	4220	1
Jumbo_Road_Wind_1	4221	1
Jumbo_Road_Wind_1	4222	1
Jumbo_Road_Wind_1	4223	1
Jumbo_Road_Wind_1	4224	1
Jumbo_Road_Wind_1	4225	1
Jumbo_Road_Wind_1	4226	1
Jumbo_Road_Wind_1	4227	1
Jumbo_Road_Wind_1	4228	1
Jumbo_Road_Wind_1	4229	1
Jumbo_Road_Wind_1	4230	1
Jumbo_Road_Wind_1	4231	1
Jumbo_Road_Wind_1	4232	1
Jumbo_Road_Wind_1	4233	1
Jumbo_Road_Wind_1	4234	1
Jumbo_Road_Wind_1	4235	1
Jumbo_Road_Wind_1	4236	1
Jumbo_Road_Wind_1	4237	1
Jumbo_Road_Wind_1	4238	1
Jumbo_Road_Wind_1	4239	1
Jumbo_Road_Wind_1	4240	1
Jumbo_Road_Wind_1	4241	1
Jumbo_Road_Wind_1	4242	1
Jumbo_Road_Wind_1	4243	1
Jumbo_Road_Wind_1	4244	1
Jumbo_Road_Wind_1	4245	1
Jumbo_Road_Wind_1	4246	1
Jumbo_Road_Wind_1	4247	1
Jumbo_Road_Wind_1	4248	1
Jumbo_Road_Wind_1	4249	1
Jumbo_Road_Wind_1	4250	1
Jumbo_Road_Wind_1	4251	1
Jumbo_Road_Wind_1	4252	1
Jumbo_Road_Wind_1	4253	1
Jumbo_Road_Wind_1	4254	1
Jumbo_Road_Wind_1	4255	1
Jumbo_Road_Wind_1	4256	1
Jumbo_Road_Wind_1	4257	1
Jumbo_Road_Wind_1	4258	1
Jumbo_Road_Wind_1	4259	1
Jumbo_Road_Wind_1	4260	1
Jumbo_Road_Wind_1	4261	1
Jumbo_Road_Wind_1	4262	1
Jumbo_Road_Wind_1	4263	1
Jumbo_Road_Wind_1	4264	1
Jumbo_Road_Wind_1	4265	1
Jumbo_Road_Wind_1	4266	1
Jumbo_Road_Wind_1	4267	1
Jumbo_Road_Wind_1	4268	1
Jumbo_Road_Wind_1	4269	1
Jumbo_Road_Wind_1	4270	1
Jumbo_Road_Wind_1	4271	1
Jumbo_Road_Wind_1	4272	1
Jumbo_Road_Wind_1	4273	1
Jumbo_Road_Wind_1	4274	1
Jumbo_Road_Wind_1	4275	1
Jumbo_Road_Wind_1	4276	1
Jumbo_Road_Wind_1	4277	1
Jumbo_Road_Wind_1	4278	1
Jumbo_Road_Wind_1	4279	1
Jumbo_Road_Wind_1	4280	1
Jumbo_Road_Wind_1	4281	1
Jumbo_Road_Wind_1	4282	1
Jumbo_Road_Wind_1	4283	1
Jumbo_Road_Wind_1	4284	1
Jumbo_Road_Wind_1	4285	1
Jumbo_Road_Wind_1	4286	1
Jumbo_Road_Wind_1	4287	1
Jumbo_Road_Wind_1	4288	1
Jumbo_Road_Wind_1	4289	1
Jumbo_Road_Wind_1	4290	1
Jumbo_Road_Wind_1	4291	1
Jumbo_Road_Wind_1	4292	1
Jumbo_Road_Wind_1	4293	1
Jumbo_Road_Wind_1	4294	1
Jumbo_Road_Wind_1	4295	1
Jumbo_Road_Wind_1	4296	1
Jumbo_Road_Wind_1	4297	1
Jumbo_Road_Wind_1	4298	1
Jumbo_Road_Wind_1	4299	1
Jumbo_Road_Wind_1	4300	1
Jumbo_Road_Wind_1	4301	1
Jumbo_Road_Wind_1	4302	1
Jumbo_Road_Wind_1	4303	1
Jumbo_Road_Wind_1	4304	1
Jumbo_Road_Wind_1	4305	1
Jumbo_Road_Wind_1	4306	1
Jumbo_Road_Wind_1	4307	1
Jumbo_Road_Wind_1	4308	1
Jumbo_Road_Wind_1	4309	1
Jumbo_Road_Wind_1	4310	1
Jumbo_Road_Wind_1	4311	1
Jumbo_Road_Wind_1	4312	1
Jumbo_Road_Wind_1	4313	1
Jumbo_Road_Wind_1	4314	1
Jumbo_Road_Wind_1	4315	1
Jumbo_Road_Wind_1	4316	1
Jumbo_Road_Wind_1	4317	1
Jumbo_Road_Wind_1	4318	1
Jumbo_Road_Wind_1	4319	1
Jumbo_Road_Wind_1	4320	1
Jumbo_Road_Wind_1	4321	1
Jumbo_Road_Wind_1	4322	1
Jumbo_Road_Wind_1	4323	1
Jumbo_Road_Wind_1	4324	1
Jumbo_Road_Wind_1	4325	1
Jumbo_Road_Wind_1	4326	1
Jumbo_Road_Wind_1	4327	1
Jumbo_Road_Wind_1	4328	1
Jumbo_Road_Wind_1	4329	1
Jumbo_Road_Wind_1	4330	1
Jumbo_Road_Wind_1	4331	1
Jumbo_Road_Wind_1	4332	1
Jumbo_Road_Wind_1	4333	1
Jumbo_Road_Wind_1	4334	1
Jumbo_Road_Wind_1	4335	1
Jumbo_Road_Wind_1	4336	1
Jumbo_Road_Wind_1	4337	1
Jumbo_Road_Wind_1	4338	1
Jumbo_Road_Wind_1	4339	1
Jumbo_Road_Wind_1	4340	1
Jumbo_Road_Wind_1	4341	1
Jumbo_Road_Wind_1	4342	1
Jumbo_Road_Wind_1	4343	1
Jumbo_Road_Wind_1	4344	1
Jumbo_Road_Wind_2	3625	1
Jumbo_Road_Wind_2	3626	1
Jumbo_Road_Wind_2	3627	1
Jumbo_Road_Wind_2	3628	1
Jumbo_Road_Wind_2	3629	1
Jumbo_Road_Wind_2	3630	1
Jumbo_Road_Wind_2	3631	1
Jumbo_Road_Wind_2	3632	1
Jumbo_Road_Wind_2	3633	1
Jumbo_Road_Wind_2	3634	1
Jumbo_Road_Wind_2	3635	1
Jumbo_Road_Wind_2	3636	1
Jumbo_Road_Wind_2	3637	1
Jumbo_Road_Wind_2	3638	1
Jumbo_Road_Wind_2	3639	1
Jumbo_Road_Wind_2	3640	1
Jumbo_Road_Wind_2	3641	1
Jumbo_Road_Wind_2	3642	1
Jumbo_Road_Wind_2	3643	1
Jumbo_Road_Wind_2	3644	1
Jumbo_Road_Wind_2	3645	1
Jumbo_Road_Wind_2	3646	1
Jumbo_Road_Wind_2	3647	1
Jumbo_Road_Wind_2	3648	1
Jumbo_Road_Wind_2	3649	1
Jumbo_Road_Wind_2	3650	1
Jumbo_Road_Wind_2	3651	1
Jumbo_Road_Wind_2	3652	1
Jumbo_Road_Wind_2	3653	1
Jumbo_Road_Wind_2	3654	1
Jumbo_Road_Wind_2	3655	1
Jumbo_Road_Wind_2	3656	1
Jumbo_Road_Wind_2	3657	1
Jumbo_Road_Wind_2	3658	1
Jumbo_Road_Wind_2	3659	1
Jumbo_Road_Wind_2	3660	1
Jumbo_Road_Wind_2	3661	1
Jumbo_Road_Wind_2	3662	1
Jumbo_Road_Wind_2	3663	1
Jumbo_Road_Wind_2	3664	1
Jumbo_Road_Wind_2	3665	1
Jumbo_Road_Wind_2	3666	1
Jumbo_Road_Wind_2	3667	1
Jumbo_Road_Wind_2	3668	1
Jumbo_Road_Wind_2	3669	1
Jumbo_Road_Wind_2	3670	1
Jumbo_Road_Wind_2	3671	1
Jumbo_Road_Wind_2	3672	1
Jumbo_Road_Wind_2	3673	1
Jumbo_Road_Wind_2	3674	1
Jumbo_Road_Wind_2	3675	1
Jumbo_Road_Wind_2	3676	1
Jumbo_Road_Wind_2	3677	1
Jumbo_Road_Wind_2	3678	1
Jumbo_Road_Wind_2	3679	1
Jumbo_Road_Wind_2	3680	1
Jumbo_Road_Wind_2	3681	1
Jumbo_Road_Wind_2	3682	1
Jumbo_Road_Wind_2	3683	1
Jumbo_Road_Wind_2	3684	1
Jumbo_Road_Wind_2	3685	1
Jumbo_Road_Wind_2	3686	1
Jumbo_Road_Wind_2	3687	1
Jumbo_Road_Wind_2	3688	1
Jumbo_Road_Wind_2	3689	1
Jumbo_Road_Wind_2	3690	1
Jumbo_Road_Wind_2	3691	1
Jumbo_Road_Wind_2	3692	1
Jumbo_Road_Wind_2	3693	1
Jumbo_Road_Wind_2	3694	1
Jumbo_Road_Wind_2	3695	1
Jumbo_Road_Wind_2	3696	1
Jumbo_Road_Wind_2	3697	1
Jumbo_Road_Wind_2	3698	1
Jumbo_Road_Wind_2	3699	1
Jumbo_Road_Wind_2	3700	1
Jumbo_Road_Wind_2	3701	1
Jumbo_Road_Wind_2	3702	1
Jumbo_Road_Wind_2	3703	1
Jumbo_Road_Wind_2	3704	1
Jumbo_Road_Wind_2	3705	1
Jumbo_Road_Wind_2	3706	1
Jumbo_Road_Wind_2	3707	1
Jumbo_Road_Wind_2	3708	1
Jumbo_Road_Wind_2	3709	1
Jumbo_Road_Wind_2	3710	1
Jumbo_Road_Wind_2	3711	1
Jumbo_Road_Wind_2	3712	1
Jumbo_Road_Wind_2	3713	1
Jumbo_Road_Wind_2	3714	1
Jumbo_Road_Wind_2	3715	1
Jumbo_Road_Wind_2	3716	1
Jumbo_Road_Wind_2	3717	1
Jumbo_Road_Wind_2	3718	1
Jumbo_Road_Wind_2	3719	1
Jumbo_Road_Wind_2	3720	1
Jumbo_Road_Wind_2	3721	1
Jumbo_Road_Wind_2	3722	1
Jumbo_Road_Wind_2	3723	1
Jumbo_Road_Wind_2	3724	1
Jumbo_Road_Wind_2	3725	1
Jumbo_Road_Wind_2	3726	1
Jumbo_Road_Wind_2	3727	1
Jumbo_Road_Wind_2	3728	1
Jumbo_Road_Wind_2	3729	1
Jumbo_Road_Wind_2	3730	1
Jumbo_Road_Wind_2	3731	1
Jumbo_Road_Wind_2	3732	1
Jumbo_Road_Wind_2	3733	1
Jumbo_Road_Wind_2	3734	1
Jumbo_Road_Wind_2	3735	1
Jumbo_Road_Wind_2	3736	1
Jumbo_Road_Wind_2	3737	1
Jumbo_Road_Wind_2	3738	1
Jumbo_Road_Wind_2	3739	1
Jumbo_Road_Wind_2	3740	1
Jumbo_Road_Wind_2	3741	1
Jumbo_Road_Wind_2	3742	1
Jumbo_Road_Wind_2	3743	1
Jumbo_Road_Wind_2	3744	1
Jumbo_Road_Wind_2	3745	1
Jumbo_Road_Wind_2	3746	1
Jumbo_Road_Wind_2	3747	1
Jumbo_Road_Wind_2	3748	1
Jumbo_Road_Wind_2	3749	1
Jumbo_Road_Wind_2	3750	1
Jumbo_Road_Wind_2	3751	1
Jumbo_Road_Wind_2	3752	1
Jumbo_Road_Wind_2	3753	1
Jumbo_Road_Wind_2	3754	1
Jumbo_Road_Wind_2	3755	1
Jumbo_Road_Wind_2	3756	1
Jumbo_Road_Wind_2	3757	1
Jumbo_Road_Wind_2	3758	1
Jumbo_Road_Wind_2	3759	1
Jumbo_Road_Wind_2	3760	1
Jumbo_Road_Wind_2	3761	1
Jumbo_Road_Wind_2	3762	1
Jumbo_Road_Wind_2	3763	1
Jumbo_Road_Wind_2	3764	1
Jumbo_Road_Wind_2	3765	1
Jumbo_Road_Wind_2	3766	1
Jumbo_Road_Wind_2	3767	1
Jumbo_Road_Wind_2	3768	1
Jumbo_Road_Wind_2	3769	1
Jumbo_Road_Wind_2	3770	1
Jumbo_Road_Wind_2	3771	1
Jumbo_Road_Wind_2	3772	1
Jumbo_Road_Wind_2	3773	1
Jumbo_Road_Wind_2	3774	1
Jumbo_Road_Wind_2	3775	1
Jumbo_Road_Wind_2	3776	1
Jumbo_Road_Wind_2	3777	1
Jumbo_Road_Wind_2	3778	1
Jumbo_Road_Wind_2	3779	1
Jumbo_Road_Wind_2	3780	1
Jumbo_Road_Wind_2	3781	1
Jumbo_Road_Wind_2	3782	1
Jumbo_Road_Wind_2	3783	1
Jumbo_Road_Wind_2	3784	1
Jumbo_Road_Wind_2	3785	1
Jumbo_Road_Wind_2	3786	1
Jumbo_Road_Wind_2	3787	1
Jumbo_Road_Wind_2	3788	1
Jumbo_Road_Wind_2	3789	1
Jumbo_Road_Wind_2	3790	1
Jumbo_Road_Wind_2	3791	1
Jumbo_Road_Wind_2	3792	1
Jumbo_Road_Wind_2	3793	1
Jumbo_Road_Wind_2	3794	1
Jumbo_Road_Wind_2	3795	1
Jumbo_Road_Wind_2	3796	1
Jumbo_Road_Wind_2	3797	1
Jumbo_Road_Wind_2	3798	1
Jumbo_Road_Wind_2	3799	1
Jumbo_Road_Wind_2	3800	1
Jumbo_Road_Wind_2	3801	1
Jumbo_Road_Wind_2	3802	1
Jumbo_Road_Wind_2	3803	1
Jumbo_Road_Wind_2	3804	1
Jumbo_Road_Wind_2	3805	1
Jumbo_Road_Wind_2	3806	1
Jumbo_Road_Wind_2	3807	1
Jumbo_Road_Wind_2	3808	1
Jumbo_Road_Wind_2	3809	1
Jumbo_Road_Wind_2	3810	1
Jumbo_Road_Wind_2	3811	1
Jumbo_Road_Wind_2	3812	1
Jumbo_Road_Wind_2	3813	1
Jumbo_Road_Wind_2	3814	1
Jumbo_Road_Wind_2	3815	1
Jumbo_Road_Wind_2	3816	1
Jumbo_Road_Wind_2	3817	1
Jumbo_Road_Wind_2	3818	1
Jumbo_Road_Wind_2	3819	1
Jumbo_Road_Wind_2	3820	1
Jumbo_Road_Wind_2	3821	1
Jumbo_Road_Wind_2	3822	1
Jumbo_Road_Wind_2	3823	1
Jumbo_Road_Wind_2	3824	1
Jumbo_Road_Wind_2	3825	1
Jumbo_Road_Wind_2	3826	1
Jumbo_Road_Wind_2	3827	1
Jumbo_Road_Wind_2	3828	1
Jumbo_Road_Wind_2	3829	1
Jumbo_Road_Wind_2	3830	1
Jumbo_Road_Wind_2	3831	1
Jumbo_Road_Wind_2	3832	1
Jumbo_Road_Wind_2	3833	1
Jumbo_Road_Wind_2	3834	1
Jumbo_Road_Wind_2	3835	1
Jumbo_Road_Wind_2	3836	1
Jumbo_Road_Wind_2	3837	1
Jumbo_Road_Wind_2	3838	1
Jumbo_Road_Wind_2	3839	1
Jumbo_Road_Wind_2	3840	1
Jumbo_Road_Wind_2	3841	1
Jumbo_Road_Wind_2	3842	1
Jumbo_Road_Wind_2	3843	1
Jumbo_Road_Wind_2	3844	1
Jumbo_Road_Wind_2	3845	1
Jumbo_Road_Wind_2	3846	1
Jumbo_Road_Wind_2	3847	1
Jumbo_Road_Wind_2	3848	1
Jumbo_Road_Wind_2	3849	1
Jumbo_Road_Wind_2	3850	1
Jumbo_Road_Wind_2	3851	1
Jumbo_Road_Wind_2	3852	1
Jumbo_Road_Wind_2	3853	1
Jumbo_Road_Wind_2	3854	1
Jumbo_Road_Wind_2	3855	1
Jumbo_Road_Wind_2	3856	1
Jumbo_Road_Wind_2	3857	1
Jumbo_Road_Wind_2	3858	1
Jumbo_Road_Wind_2	3859	1
Jumbo_Road_Wind_2	3860	1
Jumbo_Road_Wind_2	3861	1
Jumbo_Road_Wind_2	3862	1
Jumbo_Road_Wind_2	3863	1
Jumbo_Road_Wind_2	3864	1
Jumbo_Road_Wind_2	3865	1
Jumbo_Road_Wind_2	3866	1
Jumbo_Road_Wind_2	3867	1
Jumbo_Road_Wind_2	3868	1
Jumbo_Road_Wind_2	3869	1
Jumbo_Road_Wind_2	3870	1
Jumbo_Road_Wind_2	3871	1
Jumbo_Road_Wind_2	3872	1
Jumbo_Road_Wind_2	3873	1
Jumbo_Road_Wind_2	3874	1
Jumbo_Road_Wind_2	3875	1
Jumbo_Road_Wind_2	3876	1
Jumbo_Road_Wind_2	3877	1
Jumbo_Road_Wind_2	3878	1
Jumbo_Road_Wind_2	3879	1
Jumbo_Road_Wind_2	3880	1
Jumbo_Road_Wind_2	3881	1
Jumbo_Road_Wind_2	3882	1
Jumbo_Road_Wind_2	3883	1
Jumbo_Road_Wind_2	3884	1
Jumbo_Road_Wind_2	3885	1
Jumbo_Road_Wind_2	3886	1
Jumbo_Road_Wind_2	3887	1
Jumbo_Road_Wind_2	3888	1
Jumbo_Road_Wind_2	3889	1
Jumbo_Road_Wind_2	3890	1
Jumbo_Road_Wind_2	3891	1
Jumbo_Road_Wind_2	3892	1
Jumbo_Road_Wind_2	3893	1
Jumbo_Road_Wind_2	3894	1
Jumbo_Road_Wind_2	3895	1
Jumbo_Road_Wind_2	3896	1
Jumbo_Road_Wind_2	3897	1
Jumbo_Road_Wind_2	3898	1
Jumbo_Road_Wind_2	3899	1
Jumbo_Road_Wind_2	3900	1
Jumbo_Road_Wind_2	3901	1
Jumbo_Road_Wind_2	3902	1
Jumbo_Road_Wind_2	3903	1
Jumbo_Road_Wind_2	3904	1
Jumbo_Road_Wind_2	3905	1
Jumbo_Road_Wind_2	3906	1
Jumbo_Road_Wind_2	3907	1
Jumbo_Road_Wind_2	3908	1
Jumbo_Road_Wind_2	3909	1
Jumbo_Road_Wind_2	3910	1
Jumbo_Road_Wind_2	3911	1
Jumbo_Road_Wind_2	3912	1
Jumbo_Road_Wind_2	3913	1
Jumbo_Road_Wind_2	3914	1
Jumbo_Road_Wind_2	3915	1
Jumbo_Road_Wind_2	3916	1
Jumbo_Road_Wind_2	3917	1
Jumbo_Road_Wind_2	3918	1
Jumbo_Road_Wind_2	3919	1
Jumbo_Road_Wind_2	3920	1
Jumbo_Road_Wind_2	3921	1
Jumbo_Road_Wind_2	3922	1
Jumbo_Road_Wind_2	3923	1
Jumbo_Road_Wind_2	3924	1
Jumbo_Road_Wind_2	3925	1
Jumbo_Road_Wind_2	3926	1
Jumbo_Road_Wind_2	3927	1
Jumbo_Road_Wind_2	3928	1
Jumbo_Road_Wind_2	3929	1
Jumbo_Road_Wind_2	3930	1
Jumbo_Road_Wind_2	3931	1
Jumbo_Road_Wind_2	3932	1
Jumbo_Road_Wind_2	3933	1
Jumbo_Road_Wind_2	3934	1
Jumbo_Road_Wind_2	3935	1
Jumbo_Road_Wind_2	3936	1
Jumbo_Road_Wind_2	3937	1
Jumbo_Road_Wind_2	3938	1
Jumbo_Road_Wind_2	3939	1
Jumbo_Road_Wind_2	3940	1
Jumbo_Road_Wind_2	3941	1
Jumbo_Road_Wind_2	3942	1
Jumbo_Road_Wind_2	3943	1
Jumbo_Road_Wind_2	3944	1
Jumbo_Road_Wind_2	3945	1
Jumbo_Road_Wind_2	3946	1
Jumbo_Road_Wind_2	3947	1
Jumbo_Road_Wind_2	3948	1
Jumbo_Road_Wind_2	3949	1
Jumbo_Road_Wind_2	3950	1
Jumbo_Road_Wind_2	3951	1
Jumbo_Road_Wind_2	3952	1
Jumbo_Road_Wind_2	3953	1
Jumbo_Road_Wind_2	3954	1
Jumbo_Road_Wind_2	3955	1
Jumbo_Road_Wind_2	3956	1
Jumbo_Road_Wind_2	3957	1
Jumbo_Road_Wind_2	3958	1
Jumbo_Road_Wind_2	3959	1
Jumbo_Road_Wind_2	3960	1
Jumbo_Road_Wind_2	3961	1
Jumbo_Road_Wind_2	3962	1
Jumbo_Road_Wind_2	3963	1
Jumbo_Road_Wind_2	3964	1
Jumbo_Road_Wind_2	3965	1
Jumbo_Road_Wind_2	3966	1
Jumbo_Road_Wind_2	3967	1
Jumbo_Road_Wind_2	3968	1
Jumbo_Road_Wind_2	3969	1
Jumbo_Road_Wind_2	3970	1
Jumbo_Road_Wind_2	3971	1
Jumbo_Road_Wind_2	3972	1
Jumbo_Road_Wind_2	3973	1
Jumbo_Road_Wind_2	3974	1
Jumbo_Road_Wind_2	3975	1
Jumbo_Road_Wind_2	3976	1
Jumbo_Road_Wind_2	3977	1
Jumbo_Road_Wind_2	3978	1
Jumbo_Road_Wind_2	3979	1
Jumbo_Road_Wind_2	3980	1
Jumbo_Road_Wind_2	3981	1
Jumbo_Road_Wind_2	3982	1
Jumbo_Road_Wind_2	3983	1
Jumbo_Road_Wind_2	3984	1
Jumbo_Road_Wind_2	3985	1
Jumbo_Road_Wind_2	3986	1
Jumbo_Road_Wind_2	3987	1
Jumbo_Road_Wind_2	3988	1
Jumbo_Road_Wind_2	3989	1
Jumbo_Road_Wind_2	3990	1
Jumbo_Road_Wind_2	3991	1
Jumbo_Road_Wind_2	3992	1
Jumbo_Road_Wind_2	3993	1
Jumbo_Road_Wind_2	3994	1
Jumbo_Road_Wind_2	3995	1
Jumbo_Road_Wind_2	3996	1
Jumbo_Road_Wind_2	3997	1
Jumbo_Road_Wind_2	3998	1
Jumbo_Road_Wind_2	3999	1
Jumbo_Road_Wind_2	4000	1
Jumbo_Road_Wind_2	4001	1
Jumbo_Road_Wind_2	4002	1
Jumbo_Road_Wind_2	4003	1
Jumbo_Road_Wind_2	4004	1
Jumbo_Road_Wind_2	4005	1
Jumbo_Road_Wind_2	4006	1
Jumbo_Road_Wind_2	4007	1
Jumbo_Road_Wind_2	4008	1
Jumbo_Road_Wind_2	4009	1
Jumbo_Road_Wind_2	4010	1
Jumbo_Road_Wind_2	4011	1
Jumbo_Road_Wind_2	4012	1
Jumbo_Road_Wind_2	4013	1
Jumbo_Road_Wind_2	4014	1
Jumbo_Road_Wind_2	4015	1
Jumbo_Road_Wind_2	4016	1
Jumbo_Road_Wind_2	4017	1
Jumbo_Road_Wind_2	4018	1
Jumbo_Road_Wind_2	4019	1
Jumbo_Road_Wind_2	4020	1
Jumbo_Road_Wind_2	4021	1
Jumbo_Road_Wind_2	4022	1
Jumbo_Road_Wind_2	4023	1
Jumbo_Road_Wind_2	4024	1
Jumbo_Road_Wind_2	4025	1
Jumbo_Road_Wind_2	4026	1
Jumbo_Road_Wind_2	4027	1
Jumbo_Road_Wind_2	4028	1
Jumbo_Road_Wind_2	4029	1
Jumbo_Road_Wind_2	4030	1
Jumbo_Road_Wind_2	4031	1
Jumbo_Road_Wind_2	4032	1
Jumbo_Road_Wind_2	4033	1
Jumbo_Road_Wind_2	4034	1
Jumbo_Road_Wind_2	4035	1
Jumbo_Road_Wind_2	4036	1
Jumbo_Road_Wind_2	4037	1
Jumbo_Road_Wind_2	4038	1
Jumbo_Road_Wind_2	4039	1
Jumbo_Road_Wind_2	4040	1
Jumbo_Road_Wind_2	4041	1
Jumbo_Road_Wind_2	4042	1
Jumbo_Road_Wind_2	4043	1
Jumbo_Road_Wind_2	4044	1
Jumbo_Road_Wind_2	4045	1
Jumbo_Road_Wind_2	4046	1
Jumbo_Road_Wind_2	4047	1
Jumbo_Road_Wind_2	4048	1
Jumbo_Road_Wind_2	4049	1
Jumbo_Road_Wind_2	4050	1
Jumbo_Road_Wind_2	4051	1
Jumbo_Road_Wind_2	4052	1
Jumbo_Road_Wind_2	4053	1
Jumbo_Road_Wind_2	4054	1
Jumbo_Road_Wind_2	4055	1
Jumbo_Road_Wind_2	4056	1
Jumbo_Road_Wind_2	4057	1
Jumbo_Road_Wind_2	4058	1
Jumbo_Road_Wind_2	4059	1
Jumbo_Road_Wind_2	4060	1
Jumbo_Road_Wind_2	4061	1
Jumbo_Road_Wind_2	4062	1
